seq,ax,ay,az,wroll,wpitch,wyaw
34,0.055490,-9.878127,-0.271913,-0.652871,-0.738106,-0.520061
35,0.052039,-10.046284,-0.322030,-0.993063,-0.854118,-0.193073
36,0.039909,-9.838284,-0.359771,-0.392285,0.118459,0.152714
37,0.056646,-9.896864,-0.287473,0.181417,-0.475785,-0.383616
38,0.044700,-9.953421,-0.346667,0.101675,-0.984131,-0.621943
39,0.072028,-9.888248,-0.349503,-0.041869,-0.117984,0.033084
40,0.052446,-9.876351,-0.309225,0.151370,0.690249,0.541184
41,-0.006106,-9.924642,-0.285572,-0.421813,0.269127,0.663653
42,0.065209,-10.031523,-0.348647,-0.186600,-1.163939,-0.361716
43,0.077879,-9.936545,-0.344985,-0.165723,-0.742047,-0.763110
44,0.042154,-9.896582,-0.279605,0.009438,-0.245432,-0.834026
45,0.024035,-9.863212,-0.321497,0.193616,0.006138,-0.821442
46,0.018468,-9.931930,-0.377576,-0.344055,-0.355659,-0.573127
47,0.078236,-9.895644,-0.372027,-0.089252,-0.543245,-0.687169
48,0.082917,-9.937786,-0.321022,0.031745,-0.082665,-0.605605
49,0.032850,-9.923636,-0.326732,0.134018,0.421850,-0.371745
50,0.048857,-9.866627,-0.300050,-0.158176,-0.012611,-0.182449
51,0.073029,-9.920341,-0.409782,-0.337478,-0.454967,-0.021499
52,0.061920,-9.933173,-0.315054,-0.023855,-0.476949,-0.640672
53,0.063783,-9.901815,-0.288466,-0.856956,-0.232549,-0.294970
54,0.078273,-9.969030,-0.320313,-0.755067,-0.143750,0.511686
55,0.080962,-9.863740,-0.363467,0.066673,0.030691,-0.176623
56,0.074614,-9.839005,-0.398673,0.522017,0.022305,0.087449
57,0.080471,-9.876739,-0.256897,1.250232,0.272477,0.328106
58,0.044525,-9.990731,-0.328956,1.592978,-0.245641,-0.656745
59,-0.000366,-10.076592,-0.291399,0.677353,0.042833,-0.347413
60,0.062204,-9.939670,-0.256813,-0.437018,0.166880,-0.535270
61,0.086896,-9.878134,-0.288770,-0.437451,-0.355156,-1.381123
62,0.043733,-9.921839,-0.246814,-0.880638,0.261606,-0.406027
63,0.057959,-9.896906,-0.295595,-1.966071,0.518692,1.171737
64,0.106534,-9.974292,-0.289479,-1.990170,-1.269393,0.565101
65,0.114191,-9.938373,-0.329149,-0.729446,-1.500818,-0.501314
66,0.091781,-9.918295,-0.419912,-0.351316,-0.278275,-0.307771
67,0.003004,-9.919183,-0.458262,-0.745670,0.284310,-0.548584
68,0.055327,-9.859574,-0.326743,-0.595774,-0.676966,-2.213125
69,0.090050,-9.918680,-0.340220,-0.340098,-1.702661,-2.804725
70,0.137066,-9.880018,-0.447823,-0.705303,-1.108138,-0.897418
71,0.154166,-9.869918,-0.375409,-0.652662,0.249121,0.165132
72,0.065890,-9.920022,-0.328453,0.062408,0.469718,-0.312569
73,0.085403,-9.971062,-0.360315,0.008705,-0.630467,-0.479430
74,0.135854,-9.987797,-0.426738,-0.559801,-1.089465,-0.677718
75,0.143087,-9.903486,-0.388192,-0.452894,-0.478148,-0.972818
76,0.119436,-9.841611,-0.391979,-0.187144,0.120509,-0.343186
77,0.071795,-9.845121,-0.459785,-0.321219,0.153455,0.531466
78,0.099310,-9.894935,-0.420510,-0.377104,0.133666,0.772325
79,0.112718,-9.944539,-0.400709,-0.283567,0.114524,1.256191
80,0.115066,-9.973560,-0.426069,0.234916,0.531401,1.369978
81,0.125735,-9.944143,-0.388244,0.227214,0.536118,0.218140
82,0.129171,-9.931596,-0.406885,0.647776,0.068393,-0.681931
83,0.096439,-9.892488,-0.426983,0.781508,0.855757,0.093134
84,0.111452,-9.870926,-0.365162,0.704231,0.547281,-0.072268
85,0.090130,-9.859104,-0.371470,0.673764,0.315334,0.653291
86,0.102825,-9.954573,-0.389191,0.223665,1.655444,2.292262
87,0.120048,-9.895271,-0.403818,-0.322371,1.394546,1.420127
88,0.106842,-9.961359,-0.425728,0.868917,0.345216,0.333060
89,0.037240,-9.936628,-0.438284,0.744497,1.374407,0.499248
90,0.069804,-9.888238,-0.361766,0.616776,0.738989,0.984687
91,0.113427,-9.940341,-0.404217,1.046706,-0.355265,0.767918
92,0.057875,-9.932521,-0.325028,-0.087155,0.792825,0.713225
93,0.067299,-9.940110,-0.405681,0.690550,0.759453,0.800535
94,0.067212,-9.788307,-0.418366,1.162337,0.727175,0.656218
95,0.020417,-9.971144,-0.384833,0.474836,1.618394,2.309851
96,0.054222,-9.934356,-0.365237,0.414991,1.705547,3.156562
97,0.046480,-9.923354,-0.357896,0.910571,0.623882,2.388923
98,-0.001830,-9.952708,-0.404006,-0.218825,-0.754399,1.343890
99,-0.030523,-9.959953,-0.374245,0.304914,-0.928913,0.650437
100,0.041800,-9.767973,-0.423647,0.944313,-0.226925,1.308027
101,0.025599,-9.772310,-0.341877,0.544380,0.164248,3.456855
102,-0.073004,-9.796433,-0.344178,1.360416,-0.527430,4.871083
103,-0.018356,-9.948927,-0.460792,1.175606,-1.011945,5.626448
104,-0.139634,-10.089123,-0.288737,0.059658,-0.211301,6.194700
105,-0.220756,-10.045032,-0.357510,-0.045611,0.024391,4.714959
106,-0.216207,-9.929420,-0.352399,0.059198,0.554915,4.398036
107,-0.275265,-9.921848,-0.407116,0.529545,0.772866,4.032466
108,-0.586523,-9.921593,-0.393862,1.719767,-1.882244,11.898611
109,-0.370182,-9.833221,-0.346112,-4.467861,-1.187948,19.413795
110,-0.585159,-9.918022,-0.402008,-6.428675,-2.057726,22.198610
112,-0.681421,-9.889835,-0.433137,-1.225269,-4.911206,23.129423
113,-1.107677,-9.989465,-0.482494,-1.370232,-5.307947,26.852682
114,-1.127706,-9.684480,-0.331352,-0.752232,-2.034837,21.016018
115,-1.269889,-9.793695,-0.472975,-1.141343,-1.317652,16.728167
116,-1.266367,-9.883325,-0.641627,-0.553862,-2.149281,18.650833
117,-1.534771,-9.726881,-0.494209,1.719767,-0.173207,24.418831
118,-1.746928,-9.851866,-0.450267,0.796582,-1.981429,26.036312
119,-1.608604,-9.683554,-0.316108,1.162804,-0.821726,20.146240
120,-1.948863,-9.728727,-0.374089,-0.218158,-0.753059,20.497202
121,-1.987877,-9.650500,-0.462078,0.872878,1.314570,18.193054
122,-2.211152,-9.756510,-0.376000,2.757396,-2.446837,20.047054
123,-2.228773,-9.603151,-0.376228,2.940507,-1.821207,17.529278
124,-2.193701,-9.578079,-0.203486,2.749767,-2.027207,15.827869
125,-2.634127,-9.749044,-0.466183,1.132286,-1.409207,16.796833
126,-2.413863,-9.610576,-0.349455,2.799829,-0.366776,9.198746
127,-2.504694,-9.631513,-0.474411,2.287408,-0.937731,8.461785
128,-2.550743,-9.469853,-0.236076,3.407896,0.295869,8.826391
129,-2.758832,-9.531878,-0.290251,2.149008,1.325869,11.916390
130,-2.606421,-9.350575,-0.418934,1.408934,1.829424,14.167130
131,-2.766165,-9.401572,-0.277905,3.064563,2.783128,20.545498
132,-3.086285,-9.396039,-0.395786,1.981156,1.776017,25.146164
133,-2.970744,-9.167721,-0.286333,2.355008,1.653943,24.093275
134,-3.369320,-9.220160,-0.296498,0.897749,3.630016,28.510830
135,-3.515673,-9.351759,-0.250091,-1.757361,1.203795,28.541348
136,-3.663377,-9.198539,-0.546085,-0.704473,-0.810427,27.084089
137,-3.848832,-9.121853,-0.367439,2.133749,1.943869,24.428980
138,-3.841356,-8.997531,-0.221510,1.218193,3.683424,19.317129
139,-4.208486,-9.148026,-0.179192,1.263971,-0.032205,22.216387
140,-4.132238,-8.935839,-0.316525,1.981156,-1.504723,17.829351
141,-4.227871,-8.865299,-0.265303,0.172934,1.661572,17.585203
142,-4.365624,-8.992649,-0.399152,-1.093584,1.486091,14.586760
143,-4.193811,-8.668818,-0.232253,1.454712,0.639202,14.006908
144,-4.476700,-8.793921,-0.272877,2.934859,-1.703093,22.384239
145,-4.735576,-8.694299,-0.389654,2.179527,1.730239,22.933573
146,-4.783124,-8.606043,-0.118256,3.049304,3.294313,20.972757
147,-4.991411,-8.530131,-0.190841,2.568638,3.088313,18.958536
148,-4.997535,-8.595320,-0.288852,0.188193,1.325869,13.846685
149,-4.954641,-8.471948,-0.274916,0.691749,-0.566279,12.854835
150,-5.008512,-8.338220,-0.189579,1.004564,-0.581538,12.915872
151,-5.230967,-8.423539,-0.268309,-1.208028,1.470832,10.512539
152,-5.143599,-8.354041,-0.274101,1.523379,1.180906,10.771946
153,-5.249190,-8.136705,-0.135629,1.737008,2.279572,17.959055
154,-5.576312,-8.187249,-0.068211,0.157675,-2.275315,25.024090
155,-5.657253,-8.018785,-0.026111,1.996415,-6.875981,29.258533
156,-5.775000,-7.951666,-0.322105,0.066120,-2.336352,25.687868
157,-5.770526,-7.889492,-0.237489,3.217156,-1.863315,23.147202
158,-6.127840,-7.955349,-0.254338,1.386045,-2.214278,20.751499
159,-5.973257,-7.703400,-0.042467,1.775156,-1.138501,16.745945
160,-6.144189,-7.757041,-0.087844,1.042712,0.059351,15.311575
161,-6.256126,-7.678323,-0.274407,0.142416,-1.001167,15.769352
162,-6.241461,-7.521115,-0.180359,0.363675,0.944388,14.540981
163,-6.271929,-7.500648,-0.167116,0.851971,1.028313,14.281574
164,-6.359228,-7.406290,-0.172925,-0.612917,3.095942,13.724611
165,-6.467441,-7.366123,-0.067616,-0.101732,1.486091,15.197130
166,-6.724310,-7.356961,-0.204099,-2.421139,1.356387,17.211351
167,-6.686554,-7.184018,-0.159179,-0.483213,0.883351,15.807501
168,-6.718254,-7.165839,-0.103464,3.377378,-0.177168,19.851202
169,-6.710799,-7.001547,-0.128312,0.951157,0.936758,18.447351
170,-6.883192,-6.926178,-0.154237,-0.086473,-0.200056,19.622314
171,-7.019782,-6.853751,-0.129414,0.012712,-0.314501,19.637573
172,-7.063567,-6.764670,-0.250737,0.874860,-3.648648,18.371056
173,-7.248957,-6.830925,-0.133950,2.629674,-4.007241,19.889351
174,-7.270486,-6.602560,-0.037591,1.019823,-2.298204,18.409203
175,-7.212036,-6.418869,-0.131426,2.171897,-4.480277,18.958536
176,-7.462592,-6.453969,-0.080109,1.981156,-1.367390,20.026684
177,-7.394670,-6.265301,-0.033558,1.080860,0.669721,19.950388
178,-7.556022,-6.218163,0.064287,-0.048325,2.126980,18.554167
179,-7.653905,-6.161287,-0.078215,-1.276695,1.776017,19.805426
180,-7.808116,-6.045513,-0.205323,-4.198842,4.660016,18.073500
181,-7.837217,-5.953838,-0.133190,-5.434841,3.515572,18.485498
182,-7.842642,-5.892234,-0.112187,1.691230,-1.741241,15.784611
183,-7.807390,-5.831655,-0.213764,0.203453,-0.345020,14.373129
184,-7.869438,-5.644371,0.036891,-0.315362,3.675794,15.662537
185,-7.913430,-5.510256,-0.152247,0.226342,1.943869,17.516537
186,-7.951650,-5.417582,-0.239737,2.759378,-1.680204,21.606016
187,-8.047569,-5.254690,-0.118746,2.431304,-0.261094,25.024090
188,-8.347293,-5.199008,-0.018367,0.913008,0.509499,27.198534
189,-8.513158,-5.227016,-0.142381,0.882490,-1.916723,27.236683
190,-8.790549,-5.213536,-0.137300,-0.551880,-0.459464,14.701204
191,-8.668208,-5.082299,-0.266212,-1.552158,0.478037,1.533884
192,-8.460310,-4.991252,-0.169761,-2.519643,2.026818,-5.416234
193,-8.235382,-4.927029,-0.075128,-1.344873,0.713237,-7.164718
194,-8.365627,-4.947678,-0.125191,-1.300783,-0.195687,-5.276823
195,-8.351208,-4.958411,-0.223184,-0.453773,-0.676318,-3.369646
196,-8.399242,-5.030200,-0.118864,-0.187994,0.541333,-1.739000
197,-8.484641,-5.052250,-0.162824,-0.919780,0.870423,-3.711350
198,-8.273487,-4.994619,-0.160349,0.180400,-0.235520,-4.335006
199,-8.359372,-5.053221,-0.121435,-0.061657,-1.364241,-3.705842
200,-8.321131,-5.035573,-0.265139,0.346237,-1.540901,-3.436759
201,-8.350382,-5.046742,-0.114907,0.386541,0.258557,-1.973641
202,-8.389744,-5.073037,-0.070090,-0.083659,0.707609,-3.561945
203,-8.394952,-5.109406,-0.204359,0.273299,-0.201129,-3.659177
204,-8.321565,-5.086834,-0.030868,0.220063,-0.541371,-2.041176
205,-8.423911,-5.159378,-0.155689,-0.222542,-1.335368,-1.841427
206,-8.310190,-5.115016,-0.142764,-0.362837,-1.210415,-2.902742
207,-8.258008,-5.103191,-0.091223,-0.845368,-0.263055,-2.726404
209,-8.322705,-5.112990,-0.145927,0.097405,-1.346596,-1.522718
210,-8.253613,-5.079851,-0.124468,0.566499,-1.007270,-1.450659
211,-8.336447,-5.124528,-0.033220,0.134675,0.228610,0.028522
212,-8.465283,-5.200094,-0.110228,-0.282992,-0.376623,-0.887471
213,-8.367578,-5.225930,-0.094218,0.183815,0.004699,-1.426597
214,-8.338420,-5.178311,-0.116682,-1.061968,1.377132,-1.571694
215,-8.207708,-5.084772,-0.069440,-1.137844,1.464815,-2.044113
216,-8.246281,-5.148655,-0.118035,-0.074791,-2.044192,-1.711436
217,-8.259756,-5.147957,-0.181725,0.023594,-1.630340,-0.917380
218,-8.402698,-5.287335,-0.087483,0.037579,0.917379,-0.533089
219,-8.328958,-5.208657,-0.137823,0.021589,0.289565,-1.061695
220,-8.243530,-5.146248,-0.098215,-0.104570,-0.472637,-1.322068
221,-8.355832,-5.238281,-0.131732,-0.241353,-0.051269,-1.256587
222,-8.277790,-5.205902,-0.108351,0.069120,-0.514497,-1.739336
223,-8.227147,-5.158559,-0.082105,-0.707995,0.941372,-1.291200
224,-8.321768,-5.178493,-0.065155,-0.618368,-0.218552,-0.651130
225,-8.260929,-5.182066,-0.090154,-0.118428,-1.303553,-0.858548
226,-8.229275,-5.241103,-0.098454,-0.025992,-0.832807,-0.852540
227,-8.355158,-5.235187,-0.091589,-0.519565,0.220246,-0.750795
228,-8.325718,-5.229696,-0.091064,-0.310665,1.172360,-1.006603
229,-8.221533,-5.233988,-0.087880,-0.329999,-0.873298,-1.777967
230,-8.185570,-5.180488,-0.119566,-0.341319,-1.029155,-1.461396
231,-8.274470,-5.261882,-0.059604,-0.322749,-0.257466,-0.240145
232,-8.276214,-5.257028,-0.058507,-0.326927,-0.669656,-0.711940
233,-8.337262,-5.275157,-0.040346,-0.471178,-1.584899,-0.828810
234,-8.281963,-5.295009,-0.113636,-0.064618,-2.138059,-0.432664
235,-8.140524,-5.273325,-0.048819,-0.025602,0.286095,-1.481127
236,-8.147436,-5.199064,-0.037243,1.096920,0.800660,-1.004558
237,-8.262128,-5.263780,-0.001746,0.928128,-0.214441,0.873249
238,-8.259068,-5.295951,-0.080606,0.742732,-1.402890,0.955313
239,-8.280409,-5.258159,-0.059743,-0.477097,-1.600421,-1.334132
240,-8.262592,-5.258457,-0.048344,-0.358143,-0.035156,-1.223978
241,-8.164782,-5.230365,0.098808,0.435825,0.423526,0.911926
242,-8.213372,-5.277380,-0.029816,1.093072,-1.619721,1.568322
243,-8.292952,-5.308767,-0.155650,0.267629,-1.042676,1.125793
244,-8.311642,-5.306903,-0.018689,-0.641443,1.102044,0.336177
245,-8.223258,-5.271113,-0.002698,0.176572,0.726458,-0.161892
246,-8.174922,-5.237128,-0.038669,0.244578,1.197068,0.345222
247,-8.317472,-5.329674,-0.010497,-0.693257,2.176194,0.392940
248,-8.282932,-5.283962,-0.034009,-0.294174,1.064340,-0.306235
249,-8.238010,-5.234748,-0.025344,-0.100042,0.653093,-0.812761
250,-8.209803,-5.261839,-0.054877,-0.177937,1.015416,-0.579490
251,-8.166517,-5.234364,-0.079261,0.329701,0.022792,0.059386
252,-8.273250,-5.281837,-0.080974,0.333652,-0.036991,0.020542
253,-8.265151,-5.287876,-0.023751,0.116087,0.591478,0.853752
254,-8.319520,-5.339357,-0.044802,0.547672,-1.479413,1.002871
255,-8.253241,-5.327937,-0.058162,0.057429,0.472999,-0.343558
256,-8.175385,-5.279822,-0.005798,-0.734060,1.512761,-1.092383
257,-8.245289,-5.232889,-0.059827,-0.938759,0.474313,-0.842565
258,-8.209690,-5.284007,-0.000023,-0.022442,0.488281,0.358397
259,-8.303691,-5.323884,-0.004454,-0.139779,0.767453,0.715623
260,-8.263083,-5.286146,-0.041180,-0.054021,0.638980,0.138700
261,-8.212610,-5.278125,-0.084496,0.051062,0.573756,-0.485726
262,-8.239633,-5.277427,0.004596,0.315050,0.304042,0.238630
263,-8.201248,-5.269774,-0.031965,0.157131,-0.547188,0.208668
264,-8.226777,-5.268746,-0.048171,-0.180098,0.422706,0.268243
265,-8.245453,-5.296269,-0.111184,0.172644,0.519541,0.237310
266,-8.234914,-5.244385,0.000386,-0.423377,0.613201,-0.176341
267,-8.198974,-5.265766,-0.104106,0.402249,-0.285063,0.441938
268,-8.150978,-5.321503,-0.120261,0.927764,-0.843939,0.560280
269,-8.266621,-5.302902,-0.019602,-0.275991,0.290654,0.032727
270,-8.353143,-5.309144,-0.010738,-0.185770,0.930521,0.341593
271,-8.256973,-5.327145,-0.005285,0.366404,0.073510,0.706748
272,-8.269742,-5.278866,-0.071617,0.051832,-0.098628,0.167013
273,-8.178035,-5.259902,-0.010640,0.448626,-0.501266,-0.332888
274,-8.223457,-5.306807,-0.066467,-0.119544,-1.104711,-1.163237
275,-8.241459,-5.286448,-0.002359,-0.034450,-0.035364,-0.173146
276,-8.244032,-5.294322,-0.040178,-0.269465,1.153894,-0.211747
277,-8.187391,-5.276175,-0.085773,-0.201595,1.079168,-0.345016
278,-8.215962,-5.302063,-0.040752,-0.283540,-0.122172,-0.200874
279,-8.185069,-5.279027,0.001577,-0.104515,-0.273137,-0.541125
280,-8.212095,-5.330561,-0.088199,0.245747,-0.847163,-0.493867
281,-8.160495,-5.285008,-0.046793,-0.205079,-0.649661,-0.226774
282,-8.189805,-5.280663,0.038158,-1.128173,1.356722,-0.470242
283,-8.206597,-5.282366,-0.047691,-0.478688,0.810438,0.017462
284,-8.223457,-5.289393,-0.091608,0.215918,-0.655133,0.909809
285,-8.269304,-5.336625,-0.032805,0.201461,-0.515584,0.739772
286,-8.198310,-5.332427,-0.005291,-0.019150,0.298305,-0.029810
287,-8.284270,-5.282202,-0.064889,0.431628,-0.715087,-0.095248
288,-8.221375,-5.264014,-0.044027,0.542928,-0.197217,0.992661
289,-8.213568,-5.322441,0.024026,0.436576,0.038013,1.277435
290,-8.246558,-5.340053,-0.034093,0.783857,-1.350579,-0.048477
291,-8.180601,-5.286904,0.016846,-0.511113,1.342938,0.093323
292,-8.227888,-5.290887,0.008405,-0.081105,0.051776,0.267372
293,-8.220561,-5.307951,-0.018105,-0.159621,-0.001577,0.022462
294,-8.274431,-5.331843,-0.089381,-0.508604,0.566696,-0.177521
295,-8.259249,-5.329034,-0.058269,-0.772351,0.799020,-1.123656
296,-8.124012,-5.259590,0.026468,-0.437091,1.348427,-0.939228
297,-8.130878,-5.253580,-0.033059,0.433260,0.750757,-0.192625
298,-8.260934,-5.351267,-0.045928,0.492851,-0.373401,1.053445
299,-8.268402,-5.369204,-0.044201,0.203652,-0.545647,0.022677
300,-8.276543,-5.337188,-0.072509,-0.282692,0.254468,-0.782432
301,-8.190167,-5.314010,-0.054143,-0.472671,0.305162,0.136139
302,-8.213846,-5.353189,0.013176,-0.811391,0.435368,-0.067571
303,-8.169746,-5.321131,-0.106657,-0.659338,0.288264,-0.987792
304,-8.191152,-5.281417,-0.036929,-0.888626,0.765860,-1.095619
305,-8.241035,-5.337859,-0.083464,-0.283892,-0.735147,0.187435
306,-8.134499,-5.320347,-0.012883,0.013216,-0.799600,-0.076993
307,-8.072953,-5.259627,-0.108723,1.097568,-0.116610,0.065742
308,-8.299540,-5.357772,-0.034983,0.316257,1.008896,1.502589
309,-8.347543,-5.380947,-0.011883,0.394442,-0.625531,1.460708
310,-8.266356,-5.378340,-0.070868,0.440548,-0.575506,-0.159013
312,-8.074847,-5.273269,-0.030689,-0.105220,0.328901,-0.419462
313,-8.193255,-5.287969,-0.021794,-0.212462,0.605920,0.310100
314,-8.214363,-5.274279,0.000985,0.325826,-0.941501,0.189242
315,-8.181400,-5.323697,-0.005610,1.053095,-2.297981,0.743880
316,-8.213726,-5.389446,-0.031379,0.952155,-0.850057,1.339370
317,-8.277969,-5.415841,0.035076,0.116574,0.439705,0.668203
318,-8.193311,-5.345232,-0.032458,-0.211946,0.550742,-0.194966
319,-8.177417,-5.299171,-0.051091,-0.419003,0.776209,-0.874868
320,-8.189491,-5.292699,0.046393,-0.206020,0.396546,-0.447693
321,-8.212926,-5.348626,-0.089836,0.509166,-0.915246,0.319693
322,-8.210769,-5.367852,-0.049510,-0.127405,0.258582,0.264935
323,-8.280456,-5.382259,-0.052489,0.009604,0.006580,-0.260316
324,-8.179058,-5.335203,-0.013051,-0.189958,0.301545,-0.974972
325,-8.144169,-5.311702,0.001420,-0.397735,0.837742,-0.824937
326,-8.192982,-5.343987,-0.012092,-0.082137,-0.097400,0.109786
327,-8.171513,-5.375158,-0.035326,0.031249,-0.337731,0.091428
328,-8.225388,-5.359093,-0.024247,-0.250197,0.219425,-0.022262
329,-8.157971,-5.389154,0.010418,0.112221,-0.141985,-0.169122
330,-8.185654,-5.344340,-0.106801,-0.540854,-0.808865,-2.008452
331,-8.174455,-5.305059,0.030472,-0.759266,1.291292,-1.234175
332,-8.164874,-5.391998,0.029508,0.173304,0.466731,0.828268
333,-8.174100,-5.395009,-0.041640,0.108586,-1.231095,-0.003251
334,-8.149452,-5.355105,-0.049590,-0.249189,0.181852,-0.003144
335,-8.189316,-5.395902,-0.026214,0.223888,0.832664,0.358554
336,-8.144740,-5.319647,-0.050908,-0.181945,-0.545081,-0.110729
337,-8.182829,-5.359767,0.017305,0.089682,-0.062303,0.306153
338,-8.178444,-5.381719,-0.060436,0.175297,0.308715,0.591296
339,-8.116635,-5.355678,-0.039649,0.147410,-0.690259,-0.011070
340,-8.197764,-5.339674,-0.008723,0.046644,-0.409347,-0.224712
341,-8.164937,-5.387254,-0.003694,0.251741,0.762654,0.712471
342,-8.214776,-5.420251,-0.072503,0.029483,-0.088853,0.305379
343,-8.161629,-5.367436,-0.006095,-0.215007,0.223999,-0.656587
344,-8.148610,-5.327282,0.003188,-0.119404,0.607769,-0.162773
345,-8.172972,-5.400453,-0.042163,0.401074,-0.290316,0.897831
346,-8.127880,-5.377644,0.013241,0.107505,-0.243901,0.270658
347,-8.207026,-5.416059,-0.022922,-0.264994,0.251142,0.033020
348,-8.166403,-5.395133,-0.035091,-0.366999,0.574985,-0.034479
349,-8.151314,-5.385059,0.009935,-0.185239,-0.004706,-0.232595
350,-8.172755,-5.379356,-0.036485,-0.260341,0.349664,-0.151174
351,-8.150904,-5.367116,-0.043717,-0.251806,0.360339,-0.286428
352,-8.154431,-5.381963,0.021492,-0.073822,-0.109003,0.128834
353,-8.179505,-5.359277,-0.005329,0.209019,-0.223502,0.382893
354,-8.151016,-5.395381,-0.021411,0.681833,-0.599908,1.064013
355,-8.179691,-5.369005,-0.044254,0.209331,-0.764728,0.896300
356,-8.166989,-5.387175,0.014305,0.305782,-0.090262,0.387248
357,-8.208740,-5.411913,-0.067208,-0.397916,0.230016,-0.149392
358,-8.151873,-5.356771,-0.007145,-0.480804,-0.131741,-0.447054
359,-8.202372,-5.382400,-0.021901,-0.096067,0.551493,0.239137
360,-8.150984,-5.362874,-0.033855,0.135847,0.725279,0.282953
361,-8.153914,-5.430271,-0.020645,0.249466,-0.117623,0.148226
362,-8.191850,-5.393517,-0.056537,-0.459765,0.144516,-0.764312
363,-8.231413,-5.365016,-0.027812,-0.230687,0.899867,-1.108230
364,-8.179234,-5.404324,0.057832,-0.038636,0.700636,-0.452020
365,-8.165559,-5.443304,-0.015540,0.361123,-1.359075,-0.363406
366,-8.161448,-5.410951,-0.062237,-0.218938,-0.052625,-0.853297
367,-8.137544,-5.387722,0.008471,-0.846397,1.107682,-1.555894
368,-8.121039,-5.414548,0.001406,-0.398017,0.134171,-1.490126
369,-8.153639,-5.374258,-0.026844,-0.089788,-0.386792,-1.064920
370,-8.108064,-5.410017,-0.021654,0.105022,0.253146,0.143332
371,-8.123993,-5.456975,-0.128706,0.522210,-0.898976,0.795409
372,-8.113469,-5.391295,-0.044581,0.217290,0.023415,-0.101449
373,-8.153718,-5.416319,0.021743,0.025678,0.959844,-0.467097
374,-8.148944,-5.452132,-0.054732,0.209324,-0.761529,-0.156604
375,-8.166121,-5.498860,-0.073359,-0.328862,0.355603,-1.103426
376,-8.182783,-5.489923,0.011801,-0.908440,1.650117,-2.742397
377,-8.263513,-5.577260,-0.088065,-1.195976,0.083222,-4.379293
378,-8.199492,-5.604682,0.019836,-1.615606,0.670703,-7.385366
379,-8.126952,-5.596341,0.026985,-2.508272,0.373148,-10.818699
380,-8.199062,-5.720810,-0.168476,-2.889754,-2.945740,-14.915810
381,-7.949384,-5.753999,-0.055823,-1.714791,-3.388258,-17.486994
382,-7.899548,-5.867554,-0.047689,-2.790569,0.289222,-19.402029
383,-7.711126,-5.889135,-0.084673,-1.890272,0.243445,-20.424400
384,-7.726784,-5.985264,-0.090130,-3.019458,0.342629,-20.638029
385,-7.692931,-6.108125,-0.063033,-3.606939,0.899593,-21.339954
386,-7.585219,-6.307237,-0.121287,-2.523531,-0.374556,-22.644621
387,-7.455020,-6.360355,-0.183607,-2.500643,0.792777,-23.872992
388,-7.461933,-6.618858,-0.248297,-3.461976,3.951442,-27.466545
389,-7.424984,-6.701727,-0.358165,-3.156790,8.224034,-33.486320
390,-7.111401,-6.763215,-0.257481,-1.989458,9.704182,-37.819950
391,-6.990979,-6.883061,-0.330584,-1.714791,8.109590,-39.429802
